id,cpu,上市日期,主屏尺寸,主屏分辨率,后置摄像头,前置摄像头,电池容量,电池类型,核心数,内存,param_url,img_url
1359444,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1360/1359444/param.shtml,https://2a.zol-img.com.cn/product/210_320x240/876/ceFkfgUAMfbmc.jpg
1234981,联发科HelioP22,None,6英寸需双手打字,1440x720像素720P普清,1300万像素高清级像素,800万像素普通级像素,3500mAh大电池,None,None,3GB游戏运行良好,http://detail.zol.com.cn/1235/1234981/param.shtml,https://2a.zol-img.com.cn/product/194_320x240/6/ceUMzegPWRP1E.jpg
1358005,高通骁龙215,None,6.51英寸需双手打字,1280x720像素720P普清,800万像素普通级像素,500万像素普通级像素,4000mAh大电池,None,None,1GB游戏运行良好,http://detail.zol.com.cn/1359/1358005/param.shtml,https://2e.zol-img.com.cn/product/210_320x240/94/cet3nM62rJBYM.jpg
1257985,MT6260A,None,2.4英寸可单手打字,320x240像素720P普清,200万像素普通级像素,None,1200mAh小电池,None,None,16MB游戏运行良好,http://detail.zol.com.cn/1258/1257985/param.shtml,https://2a.zol-img.com.cn/product/196_320x240/98/ceuaCnFTRvp6w.jpg
1361420,高通骁龙765G,None,6.81英寸需双手打字,2310x1080像素1080P高清,6400万像素高清级像素,None,4500mAh大电池,None,None,6GB游戏运行良好,http://detail.zol.com.cn/1362/1361420/param.shtml,https://2b.zol-img.com.cn/product/211_320x240/651/cebs37HCCo.jpg
1171466,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1172/1171466/param.shtml,https://2b.zol-img.com.cn/product/183_320x240/723/cewdWwqZYjkY.jpg
1252180,None,None,None,None,1600万像素高清级像素,800万像素普通级像素,4500mAh大电池,None,None,6GB/8GB游戏运行良好,http://detail.zol.com.cn/1253/1252180/param.shtml,https://2a.zol-img.com.cn/product/195_320x240/702/ce5OB0rm9cvHA.jpg
1161079,高通 骁龙835（MSM8998）,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1162/1161079/param.shtml,https://2c.zol-img.com.cn/product/181_320x240/968/cenm56m5QOpI.jpg
1177019,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1178/1177019/param.shtml,https://2e.zol-img.com.cn/product/184_320x240/728/cezuJ8Zuad9wk.jpg
1294075,高通骁龙865,None,6.2英寸需双手打字,2880x1440像素2K超清,1200万像素高清级像素,2000万像素高清级像素,3320mAh大电池,None,None,6GB游戏运行良好,http://detail.zol.com.cn/1295/1294075/param.shtml,https://2e.zol-img.com.cn/product/201_320x240/972/ceJctyfjr5Tg.jpg
79361,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/80/79361/param.shtml,https://2b.zol-img.com.cn/product/46_320x240/873/ceeEFtybRLb9.jpg
79364,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/80/79364/param.shtml,https://2e.zol-img.com.cn/product/3_320x240/244/ce9D7nIqrObBM.jpg
320179,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/321/320179/param.shtml,https://2d.zol-img.com.cn/product/84_320x240/561/celxZB1DGXY.jpg
352667,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/353/352667/param.shtml,https://2b.zol-img.com.cn/product/111_320x240/835/cezbiHtUhgUC.jpg
352765,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/353/352765/param.shtml,https://icon.zol-img.com.cn/detail/no_pic/no_320x240.gif
352766,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/353/352766/param.shtml,https://icon.zol-img.com.cn/detail/no_pic/no_320x240.gif
290588,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/291/290588/param.shtml,https://2f.zol-img.com.cn/product/71_320x240/79/ceLHEdHolx8fI.jpg
290616,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/291/290616/param.shtml,https://2f.zol-img.com.cn/product/68_320x240/133/ceU9WMYWhNlXo.jpg
112440,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/113/112440/param.shtml,https://2e.zol-img.com.cn/product/12_320x240/286/ceVBFnggGDtY.jpg
230252,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/231/230252/param.shtml,https://2a.zol-img.com.cn/product/45_320x240/804/ceSyIFxKaQeE.jpg
78282,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/79/78282/param.shtml,https://2a.zol-img.com.cn/product/3_320x240/232/cePnU7hdTs6o.jpg
318957,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/319/318957/param.shtml,https://2c.zol-img.com.cn/product/83_320x240/80/ceCwdLTSpBqc.jpg
168323,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/169/168323/param.shtml,https://2e.zol-img.com.cn/product/25_320x240/608/cetK6ExqHrDso.jpg
379943,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/380/379943/param.shtml,https://2f.zol-img.com.cn/product/140_320x240/755/ceK8XJYdIVn0g.jpg
351610,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/352/351610/param.shtml,https://2e.zol-img.com.cn/product/112_320x240/576/cel2QQlckL9DA.jpg
351613,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/352/351613/param.shtml,https://2c.zol-img.com.cn/product/111_320x240/536/cevWo2mq1u6.jpg
289456,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/290/289456/param.shtml,https://2c.zol-img.com.cn/product/66_320x240/780/ce8KwKzCDFlEA.jpg
111130,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/112/111130/param.shtml,https://2e.zol-img.com.cn/product/12_320x240/956/ceQHysDVb3nM.jpg
258226,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/259/258226/param.shtml,https://2c.zol-img.com.cn/product/52_320x240/462/ce1dDhlxXsyzQ.jpg
52585,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/53/52585/param.shtml,https://2f.zol-img.com.cn/product/0_320x240/107/ceMChmAB0cJ56.jpg
1223167,高通骁龙845,None,None,None,1600万像素高清级像素,None,3860mAh大电池,None,None,6GB/8GB游戏运行良好,http://detail.zol.com.cn/1224/1223167/param.shtml,https://2a.zol-img.com.cn/product/191_320x240/80/cefDtxnHTA.jpg
1319783,高通骁龙865,None,6.3英寸需双手打字,None,1.08亿像素普通级像素,None,None,None,None,None,http://detail.zol.com.cn/1320/1319783/param.shtml,https://2d.zol-img.com.cn/product/205_320x240/325/ceeiyj4Lk31IM.jpg
1223821,高通骁龙636,None,None,None,None,None,None,None,None,4GB游戏运行良好,http://detail.zol.com.cn/1224/1223821/param.shtml,https://2a.zol-img.com.cn/product/191_320x240/88/ceWtceGjgtwRY.jpg
1223852,None,None,5.7英寸可单手打字,None,None,None,None,None,None,None,http://detail.zol.com.cn/1224/1223852/param.shtml,https://2b.zol-img.com.cn/product/192_320x240/511/ceXyoG8UmsMCc.jpg
1227477,高通骁龙710,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1228/1227477/param.shtml,https://2b.zol-img.com.cn/product/192_320x240/553/ceZytwmcmdMZc.jpg
1289598,高通骁龙429,None,6.26英寸需双手打字,None,1300万像素高清级像素,500万像素普通级像素,4000mAh大电池,None,None,2GB游戏运行良好,http://detail.zol.com.cn/1290/1289598/param.shtml,https://2a.zol-img.com.cn/product/200_320x240/564/ceszLU39WoA6.jpg
1289608,高通骁龙710,None,6.26英寸需双手打字,2340x1080像素1080P高清,4800万像素高清级像素,None,3500mAh大电池,None,None,6GB游戏运行良好,http://detail.zol.com.cn/1290/1289608/param.shtml,https://2a.zol-img.com.cn/product/200_320x240/756/ceh5hNl8A3sOg.jpg
60149,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/61/60149/param.shtml,https://2b.zol-img.com.cn/product/3_320x240/205/ceCwWoZT4qzg.jpg
60152,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/61/60152/param.shtml,https://2b.zol-img.com.cn/product/5_320x240/661/cesTz8GvZq4p.jpg
60159,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/61/60159/param.shtml,https://2f.zol-img.com.cn/product/46_320x240/711/ceAaUorRv5qns.jpg
90142,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/91/90142/param.shtml,https://2e.zol-img.com.cn/product/46_320x240/918/ceRVriiJvPLVY.jpg
90144,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/91/90144/param.shtml,https://2e.zol-img.com.cn/product/7_320x240/892/cejZg4i3UBqFQ.jpg
90147,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/91/90147/param.shtml,https://2f.zol-img.com.cn/product/7_320x240/917/cezcfHnnmY5Rk.jpg
288,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1/288/param.shtml,https://icon.zol-img.com.cn/detail/no_pic/no_320x240.gif
30946,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/31/30946/param.shtml,https://2a.zol-img.com.cn/product/0_320x240/276/ceTXxA3MJKZyY.jpg
30947,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/31/30947/param.shtml,https://2e.zol-img.com.cn/product/0_320x240/916/ce35nlpDcCdU.jpg
181208,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/182/181208/param.shtml,https://2b.zol-img.com.cn/product/46_320x240/715/ceu1eLl52wQ.jpg
91059,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/92/91059/param.shtml,https://2b.zol-img.com.cn/product/45_320x240/67/cegf22TRWxMU.jpg
91064,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/92/91064/param.shtml,https://2e.zol-img.com.cn/product/7_320x240/632/ceus7mV46xy4A.jpg
362464,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/363/362464/param.shtml,https://2d.zol-img.com.cn/product/120_320x240/131/cep3UH55mN98w.jpg
75007,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/76/75007/param.shtml,https://2d.zol-img.com.cn/product/2_320x240/879/ce073FA7YFuxg.jpg
48928,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/49/48928/param.shtml,https://2d.zol-img.com.cn/product/0_320x240/123/ceBRGt1N4GOnU.jpg
194169,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/195/194169/param.shtml,https://2e.zol-img.com.cn/product/31_320x240/580/ceAfpIrRtq85Y.jpg
194179,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/195/194179/param.shtml,https://2f.zol-img.com.cn/product/31_320x240/683/ceUBz6YbNnYK.jpg
1277940,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1278/1277940/param.shtml,https://2a.zol-img.com.cn/product/205_320x240/738/ceiYOvVnYXH6U.jpg
229335,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/230/229335/param.shtml,https://icon.zol-img.com.cn/detail/no_pic/no_320x240.gif
229547,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/230/229547/param.shtml,https://2f.zol-img.com.cn/product/45_320x240/461/cex6HAmtpFRIg.gif
229551,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/230/229551/param.shtml,https://2d.zol-img.com.cn/product/53_320x240/27/ceyozD2sL6Elo.jpg
229554,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/230/229554/param.shtml,https://2a.zol-img.com.cn/product/46_320x240/672/ceCS0ZfDVnLA.jpg
229584,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/230/229584/param.shtml,https://2c.zol-img.com.cn/product/46_320x240/516/ceekoyRVUtqY.jpg
77410,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/78/77410/param.shtml,https://2b.zol-img.com.cn/product/3_320x240/719/ce8KndX3yGg82.jpg
77492,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/78/77492/param.shtml,https://2e.zol-img.com.cn/product/3_320x240/820/ceEdDnixriJDo.jpg
167454,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/168/167454/param.shtml,https://2d.zol-img.com.cn/product/47_320x240/711/cedqxOgYTYjRU.jpg
167517,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/168/167517/param.shtml,https://2d.zol-img.com.cn/product/46_320x240/511/ce8QTUXYhrM6.jpg
137914,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/138/137914/param.shtml,https://2d.zol-img.com.cn/product/46_320x240/893/ce0uBjGW0tiQ.jpg
137915,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/138/137915/param.shtml,https://2e.zol-img.com.cn/product/46_320x240/342/cenfxnzSn13o.jpg
138063,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/139/138063/param.shtml,https://2e.zol-img.com.cn/product/17_320x240/608/ceSvU3FdjCfE.jpg
257284,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/258/257284/param.shtml,https://2c.zol-img.com.cn/product/52_320x240/462/ce1dDhlxXsyzQ.jpg
194924,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/195/194924/param.shtml,https://2b.zol-img.com.cn/product/31_320x240/579/ceSIihqC3ECM6.jpg
